"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
114,2.46742784023038,80.3727428102397,5.21932676351785,"random",32
115,2.61345469228256,77.6016908893356,7.56326876818691,"random",32
116,2.42977487555031,102.985017820958,6.0628578627684,"random",32
117,2.82690173535427,87.1050742463011,6.36558872488549,"random",32
118,3.03959449258386,90.5686399007871,5.83958899703595,"random",32
119,2.71906463384699,92.4940243532236,5.44935778257764,"random",32
120,2.81044273489152,97.1032285243223,6.88528372314943,"random",32
121,2.56284102739092,94.9053172992554,6.23404405971687,"random",32
122,2.34017445596957,97.1271246102316,6.25354265804076,"random",32
123,3.29519686974249,90.2635251470628,5.99321980484286,"random",32
124,2.71100699727261,103.990678606508,5.04418052983014,"random",32
125,2.57229502934735,90.8113324844074,6.96389860244191,"random",32
126,2.5257725707015,88.6513676347986,6.06150745948384,"random",32
127,2.4989737418477,86.5453951064922,6.72667509713653,"random",32
128,2.2820547028108,91.4116620636196,6.04700591915951,"random",32
129,2.61362987483796,82.0393617364337,6.35926303960672,"random",32
130,2.43133477342709,78.3013960895332,6.52974020498,"random",32
131,2.62451576659178,88.3068899716633,5.84006139454604,"random",32
132,2.76911967428239,83.7307527172367,5.80018392460125,"random",32
133,2.34017445596957,91.1416714572992,6.41081559097301,"random",32
134,2.48986136771827,85.0455855031509,6.21261710466291,"random",32
135,2.30949761111315,77.220247932352,5.45247760284203,"random",32
136,2.5053434006975,78.6629654026688,6.8877246991395,"random",32
137,2.71578227466654,87.0866452370567,6.34759113879153,"random",32
138,2.52782602055125,85.2032371034331,6.97925359894259,"random",32
139,3.09285792643965,76.4954626161493,6.05874088978966,"random",32
140,2.89135555007685,91.4949213178856,6.95042145804913,"random",32
141,2.69693640147869,93.2101817970633,5.99371968743145,"random",32
142,2.56284102739092,88.7078401155089,5.42856865731049,"random",32
143,2.28715422682318,79.0471224924584,5.00219459097902,"random",32
144,2.46577159057389,92.9422791848568,4.75462447859654,"random",32
145,3.05751251572908,90.4761484691225,6.64458689045371,"random",32
146,2.47597809972118,85.5907233353501,5.5615114384659,"random",32
147,2.88333480296101,90.2976968670166,5.67955324573066,"random",32
148,2.73142901707476,81.9135143127267,6.86513355961387,"random",32
149,2.5849023173226,83.7171936335198,6.09265267895879,"random",32
150,2.54027507062238,94.0367186639394,6.55327884925866,"random",32
151,2.79557101837512,85.753945614211,6.52245869600843,"random",32
152,2.68734707687922,96.5737203539305,6.01960678716452,"random",32
153,2.67878342047955,85.9993205633571,6.0289875415154,"random",32
154,2.61345469228256,91.3563165496389,5.25778462248492,"random",32
155,2.84669503702482,81.3933211729676,5.6577368671243,"random",32
156,2.28715422682318,75.7516891108435,6.13966929248526,"random",32
157,2.48171795541508,92.4689284609504,5.58941615916873,"random",32
158,2.16323254990894,91.7056883849165,6.62702186268646,"random",32
159,1.90245974777549,91.4013824944187,6.07352775451136,"random",32
160,2.71665778894128,98.114410201141,6.58450641493917,"random",32
161,2.88231674374908,93.1499653089649,6.14042215919131,"random",32
162,2.67224814868,88.7195052126772,6.44719002178585,"random",32
163,2.47597809972118,86.4786413350239,6.29545838333552,"random",32
164,3.06453464819509,85.9167069519008,6.32489041378233,"random",32
165,2.67532424905023,86.4730377301516,6.97206782670232,"random",32
166,2.7948153291248,91.1802457919291,6.27082262475977,"random",32
167,3.29519686974249,85.639118870285,6.42787707749347,"random",32
168,2.5976629388142,91.6867380017069,6.19427696430194,"random",32
169,2.74473312009074,87.7059064205328,6.47374803438793,"random",32
170,2.52000900814839,79.002957880736,7.14327500961585,"random",32
171,2.28715422682318,74.309358271748,6.44360952189753,"random",32
172,2.69596036581374,90.863416592282,5.4111767340721,"random",32
173,2.34017445596957,94.0858132237943,6.73906518241207,"random",32
174,2.56284102739092,86.2007617240607,6.01613397004257,"random",32
175,2.57229502934735,85.2355212832934,5.54544328284185,"random",32
176,2.42977487555031,82.9402951755998,4.65465498115192,"random",32
177,2.73142901707476,80.5821594411163,6.11915883560072,"random",32
178,2.61345469228256,87.7047389233317,7.15561258801754,"random",32
179,2.28715422682318,90.9745477938132,6.11202408568828,"random",32
180,2.89504012922734,89.9073213632554,7.01605281430047,"random",32
181,2.80684680016156,98.0683257243703,6.83405695839114,"random",32
182,2.6547112582682,78.9721893185527,6.01556759489371,"random",32
183,2.68443367002315,89.0323422611841,5.56878863712828,"random",32
184,2.52000900814839,81.0038823264543,6.29344461752232,"random",32
185,3.23497620364414,86.3635305112653,6.44392243807356,"random",32
186,2.61259482447493,71.5521404197773,5.89953221547314,"random",32
187,2.43133477342709,98.8695940925564,6.1646554746379,"random",32
188,2.86263453422722,85.3880431124564,6.35305776861914,"random",32
189,1.90245974777549,79.4984509673475,5.81778768576923,"random",32
190,2.81425233508848,95.1224088572436,6.65157035723994,"random",32
191,1.90245974777549,94.0979915441472,6.67211321608098,"random",32
192,2.41321990373271,89.4501747336672,6.30414280630243,"random",32
193,2.30949761111315,85.8945672306099,6.09951173661072,"random",32
194,2.54257252707392,88.8772478167795,6.23565197500163,"random",32
195,2.29861081747835,88.5253635807444,5.87954880554255,"random",32
196,2.41321990373271,86.9722996105283,6.18398894345083,"random",32
197,2.4989737418477,83.82498820449,5.96848715770541,"random",32
198,2.60922551919613,87.1243465544961,6.41643889136003,"random",32
199,2.76037969501649,93.0266321670007,7.16051229751791,"random",32
200,2.88942838526174,94.1376183837677,5.35984030461932,"random",32
201,3.08593016480256,83.2187092881614,6.63156798644384,"random",32
202,3.05797343177124,87.4611706945135,7.23081875146845,"random",32
203,2.16323254990894,91.0575005884298,6.3720229176073,"random",32
204,2.97914930062986,86.9678523989174,6.18482763625043,"random",32
205,2.54257252707392,77.5759242414756,6.56082422947128,"random",32
206,2.30949761111315,80.9108200205164,6.65518737183592,"random",32
207,2.68949076312115,89.6267442307565,7.13656511478491,"random",32
208,2.68949076312115,79.781356930586,5.65096910000601,"random",32
209,2.34017445596957,96.5990824319608,7.01114314467944,"random",32
210,3.05797343177124,96.266550086348,6.98008709748224,"random",32
211,2.94307143371015,92.7450292516827,6.76110802796079,"random",32
212,2.62436325388467,88.0362231261756,5.75682593743955,"random",32
213,2.52474334625091,78.08706963966,5.4858757266388,"random",32
214,2.5976629388142,88.0619969627077,6.76062261584421,"random",32
215,2.98848104426775,92.0904569705894,6.32663247648697,"random",32
216,2.68881377042955,87.9355775808986,5.77994631539111,"random",32
217,2.61402457134459,81.1836104317941,4.80272231815707,"random",32
218,2.5849023173226,99.9126789227006,6.98551408194068,"random",32
219,2.62328705821385,94.3018193031158,7.2395360214531,"random",32
220,2.96557415481104,88.9113081382972,7.31081815392688,"random",32
221,2.62451576659178,87.0021716257686,6.36546179088847,"random",32
222,2.4989737418477,97.9746308551723,5.19070579352445,"random",32
223,3.09285792643965,86.2990745816087,7.06343368455822,"random",32
224,2.52782602055125,78.7014790582995,5.05661709483595,"random",32
225,2.70903098044633,81.9837871157394,7.05780409830281,"random",32
226,2.31391341382218,83.8744983914772,5.57905481218275,"random",32
227,2.47597809972118,85.0820807733931,6.2029436544005,"random",32
228,2.25159749425662,82.6517836323585,7.27904006176709,"random",32
229,2.98562440895233,86.4355902467228,6.77072778098766,"random",32
230,2.25159749425662,95.3507978346085,6.34480306329084,"random",32
231,2.43133477342709,93.9733054495491,6.08418003453757,"random",32
232,2.57229502934735,93.5879727932223,5.87880322269358,"random",32
233,2.54257252707392,84.5112579150338,5.04523714535022,"random",32
234,2.52474334625091,82.9005151086159,6.6908328456648,"random",32
235,2.87418793501647,85.0040934807684,6.8071540639771,"random",32
236,3.02271465365919,69.9179105590664,7.55025170112879,"random",32
237,3.03791795167706,88.6389737065234,7.32728209118079,"random",32
238,2.54257252707392,91.1917959251822,6.26450679329411,"random",32
239,2.28715422682318,86.3999370231443,6.61409022609443,"random",32
240,3.16590491131194,87.4268952781432,5.97378147645741,"random",32
241,2.31433201483052,92.4383271308715,6.9853223704719,"random",32
242,2.74934227906479,97.5987862269873,5.29746630916475,"random",32
243,3.04388914761389,92.450155219351,5.98357526800784,"random",32
244,3.15744268273581,87.9520729932921,6.54520872204459,"random",32
245,3.12999684175659,86.1794577761628,6.26360384466378,"random",32
246,2.34017445596957,87.6457236419545,5.48246861677779,"random",32
247,2.87418793501647,83.9877257493185,5.94013895539585,"random",32
248,2.86551270472033,84.769606034654,6.71633670997265,"random",32
249,2.68881377042955,79.6109522235155,7.03461145035656,"random",32
250,2.76037969501649,86.5664009977371,6.98588807112072,"random",32
251,2.46577159057389,81.4477807552086,5.72554404556459,"random",32
252,2.41321990373271,96.222298473566,5.99422347611789,"random",32
253,2.2820547028108,87.9557333597974,5.07704771373289,"random",32
254,1.90245974777549,87.4660242736438,6.52138156575785,"random",32
255,2.72735729576027,93.5619829156024,6.29438453514235,"random",32
256,2.79557101837512,85.4206605186386,6.80686555325341,"random",32
257,2.53663819726129,83.7705165799817,5.83299705255865,"random",32
258,2.38615795544942,96.7454891778526,6.48724084218695,"random",32
259,2.5257725707015,90.6655222670527,6.02177248010122,"random",32
260,2.29861081747835,83.2627315340114,6.7294297401956,"random",32
261,2.92519519118282,100.608005138315,6.8338586622567,"random",32
262,2.38615795544942,63.1851034567716,5.45049948537159,"random",32
