"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
611,4,16.2578947368421,8.3,"random",20
612,6,16.7736842105263,8.8,"random",20
613,2,16.8263157894737,8.4,"random",20
614,3,16.5473684210526,7.55,"random",20
615,4,15.4473684210526,7.85,"random",20
616,3,17.2947368421053,8.05,"random",20
617,4,16.7684210526316,7.45,"random",20
618,4,15.7578947368421,6.8,"random",20
619,3,17.4052631578947,7.8,"random",20
620,3,16.5947368421053,8.1,"random",20
621,2,15.3,7.8,"random",20
622,3,16.4105263157895,7.85,"random",20
623,3,15.1368421052632,7.25,"random",20
624,4,15.8684210526316,7.2,"random",20
625,4,16.0578947368421,7.55,"random",20
626,5,16.1263157894737,7.95,"random",20
627,2,17.5894736842105,7.6,"random",20
628,2,16.7210526315789,7.05,"random",20
629,2,16.8210526315789,7.85,"random",20
630,4,16.8315789473684,8.1,"random",20
631,3,15.7842105263158,8.45,"random",20
632,3,16.5315789473684,6.5,"random",20
633,4,17.0578947368421,8.4,"random",20
634,3,16.3842105263158,7.1,"random",20
635,2,16.0631578947368,7.3,"random",20
636,2,15.9105263157895,7.7,"random",20
637,3,17.7052631578947,8.35,"random",20
638,3,16.8526315789474,8.05,"random",20
639,3,16.8736842105263,8.1,"random",20
640,4,16.2578947368421,8.65,"random",20
641,4,16.3684210526316,7.7,"random",20
642,2,16.5578947368421,7.5,"random",20
643,5,16.7736842105263,9.2,"random",20
644,2,16.6684210526316,8,"random",20
645,4,16.6421052631579,8.2,"random",20
646,2,15.3052631578947,8.4,"random",20
647,2,16.4157894736842,7.75,"random",20
648,2,16.0210526315789,6.3,"random",20
649,4,16.8736842105263,8.1,"random",20
650,5,16.4052631578947,8.8,"random",20
651,5,15.3157894736842,8.05,"random",20
652,3,15.3105263157895,5.8,"random",20
653,4,17.7052631578947,8.85,"random",20
654,2,16.7210526315789,7.2,"random",20
655,2,15.2210526315789,6.7,"random",20
656,4,15.1947368421053,7.95,"random",20
657,3,15.6684210526316,7,"random",20
658,5,16.0210526315789,8.3,"random",20
659,2,15.6473684210526,7.1,"random",20
660,2,17.1578947368421,7.55,"random",20
661,2,16.2157894736842,6.8,"random",20
662,3,15.8894736842105,6.2,"random",20
663,3,17.1578947368421,7.75,"random",20
664,3,16.6894736842105,7,"random",20
