"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
382,1.75999893924134,15.8625554359887,7.42790463692119,"random",20
383,2.6467385052174,17.2246754176889,7.9314604956315,"random",20
384,1.65950316552324,17.9742174455016,7.84799127214626,"random",20
385,2.95726358890573,15.8953849752864,7.06891832154782,"random",20
386,1.59542571163896,17.3778616012943,6.40885806285746,"random",20
387,3.08308177942279,17.5873991096875,7.14169355220878,"random",20
388,2.9166612891303,18.1067198996122,7.4232774227264,"random",20
389,3.25845646462534,17.4790705411637,8.14862173744492,"random",20
390,3.00503840276497,16.6422714066299,7.04582567592061,"random",20
391,3.91711302077717,18.1651746935437,7.91750430669983,"random",20
392,3.22437098851773,17.6425543542575,8.2921212160835,"random",20
393,2.33676711209778,16.6045335051044,7.27439619898645,"random",20
394,3.80669163776688,16.1103994763415,7.96796278482482,"random",20
395,2.72238219626235,18.0305034725587,9.03656368364303,"random",20
396,1.59542571163896,17.1498277308452,7.6026562528136,"random",20
397,1.93343008884491,16.1157588808533,5.79232867759619,"random",20
398,2.03254632358999,16.0587931676449,7.33516884052787,"random",20
399,3.04006533025981,17.8680269692307,8.78785993307884,"random",20
400,1.82522237000167,16.7282360620343,6.49028568116087,"random",20
401,5.19145566009447,17.6817735805879,9.16832654114986,"random",20
402,2.51641954107677,15.4222354783798,7.04010802693683,"random",20
403,3.68699031728812,16.8710103322745,7.8543451194561,"random",20
404,1.59542571163896,16.6650368541923,6.45919769233953,"random",20
405,3.23546721772166,16.4770872506546,7.44993093297935,"random",20
406,4.41963348274503,17.9077431494658,7.96372951822887,"random",20
407,3.09787112982888,17.7902211014014,8.27680039881199,"random",20
408,2.45429268825272,17.1293414037346,6.12057559531433,"random",20
409,2.03254632358999,16.6771700910755,6.91505275459303,"random",20
410,4.57789228550277,17.7604206546687,8.89165757979289,"random",20
411,4.16055302237042,16.7716400011327,8.20533024637006,"random",20
412,1.99742268579477,18.5605961788064,7.17608599240333,"random",20
413,2.99287522674582,17.9861642012307,8.57998216591131,"random",20
414,1.70010759891528,16.9540889440848,7.15610628101178,"random",20
415,1.97834092050673,17.3309800589079,7.35109938132582,"random",20
416,1.92949723262534,15.4247512281483,6.70490888892718,"random",20
417,1.92949723262534,17.1170972164997,7.05229062023825,"random",20
418,3.21285967159179,17.3078794127725,7.2538230636002,"random",20
419,1.70739283750251,16.7010987966202,7.2497373631174,"random",20
420,1.42410348445666,17.2360935617532,7.33155432669867,"random",20
421,1.99180875205624,18.318063119497,8.19590202574546,"random",20
422,1.75999893924134,14.5076966833142,6.20622038998677,"random",20
423,4.4388084180265,17.7453504663061,8.82130025767241,"random",20
