"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
434,2.27167652530173,16.107349473339,7.32777397244908,"random",20
435,3.31763784558749,17.7000372162649,7.80193789039934,"random",20
436,1.79472540281024,17.4299104891215,7.90144143035506,"random",20
437,3.85181873445135,17.6714336075888,7.20223124085225,"random",20
438,2.93924594375548,17.4377063941941,7.58495873866627,"random",20
439,1.66697197764939,17.4370089345564,8.08566514494381,"random",20
440,2.55668583630278,15.5417834916706,6.16308579205533,"random",20
441,3.00638191122429,18.539378022543,8.4074410559419,"random",20
442,3.22900737511008,16.3436610516435,7.22663479771226,"random",20
443,3.06556031290951,17.292356419985,7.85071805509311,"random",20
444,2.42174424122001,16.5304599785583,7.54485648464793,"random",20
445,1.69916107397416,16.4591319014107,6.74853813530657,"random",20
