"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
202,2,17.3548387096774,6.34375,"random",32
203,2,16.1592741935484,6.40625,"random",32
204,2,17.4233870967742,6.59375,"random",32
205,2,16.2963709677419,7.0625,"random",32
206,2,16.7661290322581,7.25,"random",32
207,2,16.8487903225806,5.78125,"random",32
208,2,16.2399193548387,5.53125,"random",32
209,2,16.0302419354839,5.875,"random",32
210,3,16.4899193548387,6.40625,"random",32
211,2,16.4556451612903,6.59375,"random",32
212,2,16.5423387096774,6.375,"random",32
213,2,16.5,6.4375,"random",32
214,2,15.9737903225806,6.03125,"random",32
215,2,16.1733870967742,6.6875,"random",32
216,3,14.9516129032258,6.125,"random",32
217,2,15.1391129032258,6.0625,"random",32
218,3,16.0241935483871,6.34375,"random",32
219,2,16.7842741935484,5.375,"random",32
220,2,16.3629032258065,6.3125,"random",32
221,2,16.8447580645161,7.125,"random",32
222,2,15.6733870967742,6.5625,"random",32
223,2,15.0745967741935,5.78125,"random",32
224,3,16.2762096774194,7.1875,"random",32
225,2,16.0443548387097,6.9375,"random",32
226,2,16.6048387096774,6.625,"random",32
227,2,15.4415322580645,5.96875,"random",32
228,2,15.2237903225806,5.25,"random",32
229,3,17.4677419354839,6.875,"random",32
230,2,14.6411290322581,6.4375,"random",32
231,2,15.9354838709677,6.5625,"random",32
232,2,17.1048387096774,5.78125,"random",32
233,2,17.0262096774194,6.4375,"random",32
234,3,16.7137096774194,6.75,"random",32
235,2,16.508064516129,5.96875,"random",32
236,2,18.0504032258065,6.0625,"random",32
237,2,16.0766129032258,6.40625,"random",32
238,3,17.5463709677419,7.03125,"random",32
239,2,16.179435483871,6.15625,"random",32
240,2,16.3366935483871,5.96875,"random",32
241,3,16.0483870967742,6.375,"random",32
242,2,15.9737903225806,5.65625,"random",32
243,2,14.820564516129,6.1875,"random",32
244,2,15.6189516129032,5.46875,"random",32
245,2,15.8487903225806,6.46875,"random",32
246,2,16.508064516129,6.625,"random",32
247,2,16.9536290322581,6.84375,"random",32
248,2,14.5201612903226,5.59375,"random",32
249,2,15.991935483871,5.71875,"random",32
250,2,15.4879032258065,6.3125,"random",32
251,2,16.6411290322581,5.625,"random",32
252,2,16.0403225806452,6.53125,"random",32
253,4,16.741935483871,7.40625,"random",32
254,2,15.8286290322581,5.8125,"random",32
